   0.00000000      -2.05567861    
   0.00000000      -2.69925261    
   0.00000000      -2.42528725    
   0.00000000      -3.18770814    
   0.00000000      -3.07085228    
   53.5858574      -2.72522640    
   98.4321976      -2.00952291    
   129.818192      -1.02486801    
   149.095734     -0.365616798    
   171.292740     -0.332252741    
   90.1073685       9.80123878E-02
   49.2398453      0.706156731    
   0.00000000      0.250530124    
   0.00000000     -0.289404601    
   0.00000000      0.294325709    
   0.00000000      0.561680198    
   0.00000000       1.02322078    
   0.00000000      0.531789064    
   0.00000000      0.117197692    
   0.00000000      0.496667385    
   0.00000000     -0.705246329    
   0.00000000      -1.06852770    
   0.00000000      -1.74714732    
   0.00000000      -2.58524966    
   0.00000000      -3.52918458    
   0.00000000      -3.82536173    
   0.00000000      -3.77296090    
   0.00000000      -3.53005314    
   0.00000000      -3.78840351    
   32.0769424      -3.94761205    
   98.6273651      -3.59797215    
   102.940750      -3.55457115    
   196.145767      -3.23065209    
   186.926117      -2.96475315    
   127.026733      -2.99676108    
   58.6592255      -4.44612026    
   0.00000000      -5.59637547    
   0.00000000      -5.91520739    
   0.00000000      -6.19107342    
   0.00000000      -6.31997728    
   0.00000000      -6.70963955    
   0.00000000      -6.72346544    
   0.00000000      -7.29242229    
   0.00000000      -7.94173956    
   0.00000000      -8.23642063    
   0.00000000      -7.27333021    
   0.00000000      -6.95907640    
   0.00000000      -7.00998688    
   0.00000000      -7.04958582    
   0.00000000      -6.58246040    
   0.00000000      -6.55715036    
   0.00000000      -7.06991911    
   0.00000000      -6.89097118    
   16.9374924      -6.13616753    
   45.0408287      -5.24230719    
   54.6713791      -4.81513882    
   110.572273      -4.55817509    
   88.8104095      -3.70312119    
   115.688385      -3.75258541    
   65.0650787      -3.95125866    
   0.00000000      -4.01940346    
   0.00000000      -3.77245259    
   0.00000000      -3.41028428    
   0.00000000      -3.34228325    
   0.00000000      -3.32519102    
   0.00000000      -2.85455561    
   0.00000000      -2.23852968    
   0.00000000      -2.03998303    
   0.00000000      -1.50974858    
   0.00000000      -1.15137160    
   0.00000000     -0.997560561    
   0.00000000      -1.14157486    
   0.00000000      -1.39638388    
   0.00000000      -1.86954939    
   0.00000000      -1.53892076    
   0.00000000      -2.14126253    
   0.00000000      -1.98867702    
   16.5444164      -1.98605597    
   74.7918777      -2.43377805    
   65.2125778      -2.50631762    
   73.1355743      -2.48790598    
   84.6003723      -2.54698753    
   11.9715042      -2.39240456    
   7.80559206      -3.12299228    
   0.00000000      -3.17528772    
   0.00000000      -3.02738810    
   0.00000000      -2.92186618    
   0.00000000      -3.43053532    
   0.00000000      -3.54454088    
   0.00000000      -3.57294178    
   0.00000000      -3.28430367    
   0.00000000      -3.19739914    
   0.00000000      -3.27638960    
   0.00000000      -3.13235927    
   0.00000000      -3.26953721    
   0.00000000      -3.30918550    
   0.00000000      -3.16094112    
   0.00000000      -3.59750032    
   0.00000000      -3.65489984    
   0.00000000      -2.86429548    
   0.00000000      -2.39765501    
   12.9713774      -1.66297257    
   48.4271927     -0.875302076    
   55.9469833     -0.320937634    
   52.0266495      0.686690629    
   37.9276886       1.19054449    
   39.3100052       1.04727113    
   10.1336117      0.469704747    
   0.00000000      0.766188979    
   0.00000000      0.783516526    
   0.00000000      0.261652231    
   0.00000000      0.528731585    
   0.00000000      0.785334706    
   0.00000000       1.05281270    
   0.00000000       1.44082785    
   0.00000000       2.38221478    
   0.00000000       2.33654475    
   0.00000000       2.11327934    
   0.00000000       1.75107908    
   0.00000000       1.04036546    
   0.00000000      0.624023795    
   0.00000000      0.502542853    
   0.00000000       1.02438617    
   0.00000000       1.21449518    
   0.00000000      0.917192161    
   39.1381798       1.20520020    
   51.2011948       1.92475832    
   52.5347900       1.94858766    
   97.0821762       2.46706009    
   104.384911       2.71717882    
   95.9169693       2.39669180    
   28.2482662       1.90132213    
   0.00000000       1.77316451    
   0.00000000       1.16249335    
   0.00000000      0.776401281    
   0.00000000      0.831852674    
   0.00000000      0.356431961    
   0.00000000      0.262445569    
   0.00000000       2.06558704E-02
   0.00000000     -0.942083478    
   0.00000000     -0.908921480    
   0.00000000     -0.738776684    
   0.00000000     -0.550375104    
   0.00000000     -0.704196453    
   0.00000000     -0.495734453    
   0.00000000      -1.37223840    
   0.00000000      -1.65019965    
   0.00000000      -1.35603786    
   0.00000000      -1.27236533    
   8.41638279      -1.05380869    
   45.3029900     -0.665479422    
   148.298996     -0.662730217    
   121.312195      0.364085436    
   96.3202972      0.974920452    
   43.5300026       1.00053859    
   19.3321056       1.21778345    
   0.00000000       1.06558239    
   0.00000000       1.35717952    
   0.00000000      0.995333791    
   0.00000000      0.516505241    
   0.00000000       1.00642121    
   0.00000000       1.10937059    
   0.00000000       1.52258337    
   0.00000000       1.72856867    
   0.00000000       1.58654165    
   0.00000000       1.39639282    
   0.00000000       1.45262218    
   0.00000000       1.25867295    
   0.00000000      0.888495684    
   0.00000000      0.352676868    
   0.00000000      0.579350114    
   0.00000000      0.706903458    
   0.00000000      0.573823214    
   33.3458519      0.378931403    
   32.7395935      0.863563061    
   166.240295       1.40856135    
   173.033737       1.98097706    
   165.982971       2.26947117    
   112.672180       2.36706829    
   39.9163551       1.35043859    
   0.00000000       1.35664606    
   0.00000000       1.54959750    
   0.00000000       1.39280534    
   0.00000000       1.27089500    
   0.00000000       1.17715025    
   0.00000000       1.59732080    
   0.00000000       1.08640397    
   0.00000000      0.542103410    
   0.00000000     -0.106291056    
   0.00000000      0.197611630    
   0.00000000      0.410670340    
   0.00000000      0.743335307    
   0.00000000      0.948282778    
   0.00000000       1.07642484    
   0.00000000      0.550592542    
   0.00000000      0.701119065    
   0.00000000       1.68206453    
   20.6899376       1.58002126    
   32.1045341       2.39387298    
   47.3675804       3.64233947    
   133.924377       4.12825489    
   110.032303       4.75616312    
   27.2953491       4.89771891    
   15.1035471       4.75136042    
   0.00000000       5.37635612    
   0.00000000       5.12717819    
   0.00000000       5.28230953    
   0.00000000       5.91416931    
   0.00000000       5.88545513    
   0.00000000       5.62712431    
   0.00000000       5.52151394    
   0.00000000       4.98404932    
   0.00000000       5.87031460    
   0.00000000       6.46403790    
   0.00000000       6.43662882    
   0.00000000       6.75521326    
   0.00000000       6.87033319    
   0.00000000       6.38870573    
   0.00000000       6.60671234    
   0.00000000       6.49561262    
   0.00000000       7.20107365    
   18.1387463       7.65891218    
   37.1824303       8.27554893    
   52.3588676       8.58896351    
   36.0157433       9.66470814    
   39.6485634       9.48170185    
   6.76467896       9.91847229    
   5.32427645       10.6172152    
   0.00000000       10.8507290    
   0.00000000       11.3915243    
   0.00000000       11.4217005    
   0.00000000       11.3483639    
   0.00000000       11.8775578    
   0.00000000       11.9396954    
   0.00000000       11.9881134    
   0.00000000       11.4998703    
   0.00000000       11.9011307    
   0.00000000       12.0942326    
   0.00000000       11.7087126    
   0.00000000       11.0508223    
   0.00000000       10.5723877    
   0.00000000       10.9176292    
   0.00000000       10.3564034    
   0.00000000       10.6300611    
   0.00000000       11.3769665    
   3.31777215       11.3010054    
   16.7248783       11.3864956    
   41.3646202       11.3803864    
   52.5457382       11.7140341    
   47.6190987       10.8292351    
   51.0836105       10.7860241    
   13.2888126       10.5336809    
   0.00000000       9.79364491    
   0.00000000       9.74710560    
   0.00000000       9.47287083    
   0.00000000       9.08848858    
   0.00000000       8.98215961    
   0.00000000       9.29701996    
   0.00000000       9.68231201    
   0.00000000       9.38928986    
   0.00000000       10.0640898    
   0.00000000       9.60582447    
   0.00000000       9.60511017    
   0.00000000       9.10763454    
   0.00000000       8.47412586    
   0.00000000       8.14771461    
   0.00000000       7.41260719    
   0.00000000       6.98572397    
   0.00000000       6.69660807    
   42.6384888       6.82425880    
   93.4062195       6.85216618    
   185.200378       6.87657213    
   146.431122       6.94465876    
   23.0689812       6.60671139    
   80.4971008       6.24779701    
   41.2719383       6.45394039    
   0.00000000       5.82192707    
   0.00000000       5.82598352    
   0.00000000       5.50163221    
   0.00000000       4.97709942    
   0.00000000       4.78676558    
   0.00000000       4.07881212    
   0.00000000       3.37560534    
   0.00000000       3.27052450    
   0.00000000       2.71462321    
   0.00000000       3.01071477    
   0.00000000       3.00394630    
   0.00000000       3.13678002    
   0.00000000       3.19375896    
   0.00000000       3.14081478    
   0.00000000       3.37527227    
   0.00000000       3.26884174    
   0.00000000       3.34088230    
   3.76557255       3.79708481    
   22.2321281       3.92056227    
   31.8962116       4.43428612    
